source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict
6240386309121980032,2,10.927649257137922,12.980000000000011,0.1845028024516322,0.6,0.14573917565860348,,1230.0970110333196,RESIDUAL
4810658663408687744,2,10.921645010739542,2.2600000000000016,0.30946099848746345,0.625,0.545522431057775,0.3819660426445608,193.8387649277402,RESIDUAL
6259607112400297472,2,10.9159714217565,12.960000000000012,0.1530564596289783,1.0,2.8176987396907966,,639.852095753494,RESIDUAL
2085849016183443840,0,10.894172141471401,0.6400000000000001,0.0012010271132862904,0.14705882352941177,0.12250108932507187,1.0309905124947352,4.211530610839646,RESIDUAL
4544461774427170176,1,10.883336988740455,0.7000000000000002,0.0012232439318283772,0.25,0.04176812325596696,1.0911209264452055,4.032972914710056,RESIDUAL
6057896859608614272,0,10.862585088016205,1.1000000000000005,0.002185582280726406,0.23809523809523808,0.039015105315071116,0.6203919403894502,4.992827557712729,RESIDUAL
6006351651380257920,2,10.839847605581726,0.5800000000000001,0.18341974533291894,0.1702127659574468,0.029173509446725223,0.5478257506115591,10.812967669467369,RESIDUAL
5578122723104064640,2,10.829318778431784,0.6400000000000001,0.17792073585174406,0.058823529411764705,0.013822350553892237,0.7740788070936995,4.799269369772154,RESIDUAL
6661356978880193024,2,10.826484664328008,1.1800000000000006,0.01109300862482221,0.52,0.1714322912533808,0.11280213191613911,7.306282326659779,RESIDUAL
2494702071363095168,2,10.78685757566437,0.8000000000000003,0.002181513183501127,0.14285714285714285,0.02663930673531221,1.4115819669545075,18.436383456906267,RESIDUAL
6898307404019931392,2,10.75355803634887,1.4800000000000009,0.024892843505936235,0.15789473684210525,0.31262098825075535,0.2037758299098208,16.848714734492553,RESIDUAL
4144421927762194432,2,10.749565124378886,0.7800000000000002,0.0013577840418690368,0.18518518518518517,0.08602051850610079,0.9071211611665021,4.66483265918691,RESIDUAL
2953333591361909888,0,10.749210767683953,1.9200000000000013,0.0025693508889947925,0.10714285714285714,0.12708067454603528,0.2303377931750621,8.243067130826285,RESIDUAL
4306806669716357760,2,10.710641232514568,0.52,0.02245643437949507,0.43243243243243246,0.08789963231237746,0.49020818605768474,9.923002309126785,RESIDUAL
6249481022627563904,1,10.709177052975559,12.980000000000011,0.9347151819329947,0.75,0.25921721646354484,,4037.7696376503177,RESIDUAL
5329091246462434048,0,10.703681730651576,0.8600000000000003,0.001126441447009019,0.19230769230769232,0.03324255792357802,0.6961702327240818,4.6050674425479645,RESIDUAL
5429995593196157440,1,10.70276447194897,2.2400000000000015,0.0013013855108570116,0.3125,0.025711418627421826,0.7677032632585222,4.653160836018673,RESIDUAL
3216304440207806720,2,10.698560801084737,0.7600000000000002,0.001219594429763049,0.2222222222222222,0.03378631329870587,0.7785269028906238,5.696539333962536,RESIDUAL
6257323426749076608,1,10.692329583857239,12.980000000000011,0.9957202516023489,0.75,0.23571703489581985,,4224.07445530567,RESIDUAL
5579523608293108096,0,10.688456054697594,1.2400000000000007,0.024146612655902566,0.4230769230769231,0.03253355081409661,0.5307985388724258,77.25169805886505,RESIDUAL
4344319807424170880,2,10.677328624737846,12.940000000000012,0.2211526817563627,1.0,0.6492296930370992,,1005.583887280424,RESIDUAL
4257682547467630464,2,10.671531684909635,0.7400000000000002,0.0162291894328338,0.3125,0.09800815901001539,0.8755317277384073,99.36151698455414,RESIDUAL
480029532396056832,0,10.670373270108755,0.5800000000000001,0.0003744658825935998,0.15384615384615385,0.07427228014045203,1.719954841276643,4.4439129760288365,RESIDUAL
5854137117115828864,1,10.645235560275733,0.7800000000000002,0.0009462155372825798,0.17391304347826086,0.08591623150162431,1.7228997441043303,4.575609855400915,RESIDUAL
6563288719298621568,1,10.636170039686023,0.5800000000000001,0.0012582814165738032,0.19230769230769232,0.046459742814670635,0.8551436288712256,4.326520134679073,RESIDUAL
2315189034144182400,2,10.63377389615543,1.4800000000000009,0.07539085377451915,0.4666666666666667,0.1434176405612093,0.10337303293741587,11.427209309563374,RESIDUAL
5628856014975207296,2,10.63130861148882,1.4600000000000009,0.06561778504695437,0.15151515151515152,0.07004178539950343,0.7106515749573101,2.1949205584061335,RESIDUAL
6027944925914500992,0,10.613838985194826,0.56,0.0011620436664584455,0.2,0.08101433334006716,2.5714380021748693,4.448247475129348,RESIDUAL
5360892902301337728,2,10.592900829512816,1.3400000000000007,0.003223586360101338,0.2,0.12089753186979271,0.31421182080595217,3.0042341926215523,RESIDUAL
6496060244752901504,2,10.590146116259762,0.5,0.009841116726580057,0.14545454545454545,0.0914766911736542,0.6167636805376291,29.562960559329614,RESIDUAL
6476184995828855296,1,10.58158467968739,1.7800000000000011,0.004117184244672778,0.5384615384615384,0.2967069961275906,0.2916250167278875,8.50061538015545,RESIDUAL
6356417496318028800,0,10.578183466539501,6.440000000000005,0.0006752923517394649,0.75,0.4338478515716149,,13.119843040742817,RESIDUAL
4342358965875777664,2,10.570903816145373,12.980000000000011,0.8757938858364646,1.0,0.5963505076953172,,1496.0629360180349,RESIDUAL
5910679502517640448,2,10.558264039915192,2.4200000000000017,0.005107778001122276,0.2727272727272727,0.17058599998774712,0.22769622280494214,11.733014447273513,RESIDUAL
6243758270764172160,2,10.557045671215027,12.980000000000011,0.983735639528053,0.8,0.27605042250345674,,4543.453132213961,RESIDUAL
5721202278606559232,2,10.554974581719033,0.8400000000000003,0.2701944707713879,0.21052631578947367,0.059869145373916584,1.0972325507160003,38.882715661029344,RESIDUAL
3126049963093573888,0,10.539812387834298,0.9000000000000004,0.0013839502067898302,0.2,0.07466454774524303,0.6938498319753093,4.216574457975036,RESIDUAL
3347257335931330304,0,10.531698674830709,0.7800000000000002,0.0003855339279440484,0.18518518518518517,0.031465835488909334,0.8782504239065854,4.236990390257029,RESIDUAL
5172091495783932160,2,10.52439618786229,1.0400000000000005,0.2716426892226015,0.16666666666666666,0.07150847932203674,0.6930199379086665,1002.5323003443824,RESIDUAL
238260360108638336,1,10.520647002292295,0.56,0.0009788587128100046,0.11538461538461539,0.003859780256579809,1.4668352033489258,3.966667165984394,RESIDUAL
212401633328406912,0,10.51464081798017,1.520000000000001,0.0006326415574713362,0.25925925925925924,0.007051409602174543,0.5665888467363536,8.546287120161649,RESIDUAL
3059157050053507840,1,10.503030695927226,1.4600000000000009,0.003317863615094785,0.14285714285714285,0.1968118179203727,0.3438118833677895,8.022026930183333,RESIDUAL
1865220153958197504,2,10.494753339831602,1.1800000000000006,0.23075168242395505,0.17391304347826086,0.049493797482554655,0.6241794596775475,1283.0089057530108,RESIDUAL
5277635442298730624,1,10.49409425982393,0.7200000000000002,0.002045748089565036,0.15384615384615385,0.04194080323318557,0.9960297291729617,4.704441549032561,RESIDUAL
6012785374945806208,1,10.47954494428259,1.1800000000000006,0.0014629352273427543,0.3157894736842105,0.036093480339664086,0.6931472096835796,5.935764853670073,RESIDUAL
510572208772583296,1,10.47918045968618,2.740000000000002,0.011176760218835846,0.5384615384615384,0.18472153635303276,0.3911479120644792,22.421301288976842,RESIDUAL
5353869531280517248,2,10.476949493466867,2.780000000000002,0.0028890333081816877,0.38461538461538464,0.6203275026755029,0.35167145171079406,8.937476170805734,RESIDUAL
6868476691490044672,2,10.475765061636912,4.620000000000004,0.0026853104366725278,0.6666666666666666,0.05509593730915644,0.5047251329636782,9.638284033909715,RESIDUAL
462751669241038464,0,10.45983042239974,0.7200000000000002,0.001503217007948754,0.06060606060606061,0.050612623854631465,0.8127277845478298,7.170157696599657,RESIDUAL
470277345298957440,0,10.421634719848754,0.8600000000000003,0.0011681799321477948,0.14814814814814814,0.053048787619640624,0.8131799365446505,3.8824011931473095,RESIDUAL
77239729779045888,2,10.411363992895769,1.1400000000000006,0.0021229828218498614,0.21739130434782608,0.08319469551229251,0.4222862824013928,22.015763221226937,RESIDUAL
5920839569767196672,0,10.399614915205747,1.0400000000000005,0.0015202125179547554,0.13793103448275862,0.20502468580025837,0.31553724121641985,2.9225409649692637,RESIDUAL
968546117732055936,2,10.399324004520398,3.3000000000000025,0.25654252287561186,0.5,0.3054969772965681,0.37625882220861434,126.83571529307274,RESIDUAL
4329170010364926720,2,10.393177813219133,12.84000000000001,0.12307827397574156,0.6666666666666666,0.29691924825619664,,439.4658343110044,RESIDUAL
1809596101237941248,0,10.386478173712124,1.0000000000000004,0.0006126572169200539,0.25,0.053392630581807606,1.0196257129420914,6.185923523157081,RESIDUAL
1758121016960677376,1,10.380735363393311,1.0000000000000004,0.0010482987368045649,0.2,0.010940384169112331,0.9830735768005352,4.769349811403701,RESIDUAL
3108889056187814784,2,10.36844444487366,1.1400000000000006,0.005644632349974699,0.13636363636363635,0.10589753421371169,0.29989576099333026,5.804736289791497,RESIDUAL
2514360548993901312,1,10.35410429420106,3.840000000000003,0.004174827679118698,0.5,0.04909712123259697,0.43583874729999833,20.920836837833576,RESIDUAL
4526674837385633664,2,10.350895063165753,0.7600000000000002,0.0012250805464885106,0.2,0.048920365636002106,1.4932817125046274,3.724222136923175,RESIDUAL
528223944538647936,1,10.342647584189102,7.180000000000006,0.00103888832037069,0.14285714285714285,0.07982675887334707,4.416721983467849,4.538439165357992,RESIDUAL
5891010059822986112,1,10.337204938108165,0.8600000000000003,0.00250785151709898,0.1388888888888889,0.031312260643543526,0.7770192612920733,4.0096242115092435,RESIDUAL
4510652169830875392,0,10.327911762117417,0.8200000000000003,0.0015012696778977652,0.18181818181818182,0.0010263676925418986,1.4429786243669767,5.318782228275832,RESIDUAL
6185378150399107200,2,10.318676052093824,7.040000000000006,0.0008688800362595117,0.28,0.06547363882838184,1.011228856415689,2.16923119687402,RESIDUAL
3249407677302959872,2,10.31305299735881,4.820000000000004,0.10135724357130149,0.6666666666666666,0.11576098416668466,0.3162875454971405,417.71252303685407,RESIDUAL
6241327280615825536,1,10.307396372094608,12.980000000000011,0.9194340879329125,1.0,0.07012323665734511,,4091.450468743247,RESIDUAL
800563697610451200,2,10.306925035105728,0.5800000000000001,0.001079961134035301,0.1935483870967742,0.05280971335390144,1.6184634362238275,3.7155053686349073,RESIDUAL
74299365103519744,2,10.292237943073694,0.6400000000000001,0.23613726149163428,0.4074074074074074,0.07855018111680633,0.4426283184455842,98.92042701652342,RESIDUAL
5861708251130910464,2,10.288651690433952,0.52,0.0016471726792319785,0.2222222222222222,0.007037311421966608,8.251505814028118,3.7093961796891834,RESIDUAL
1108499486795034368,2,10.279500992665199,1.600000000000001,0.11687852968490842,0.2777777777777778,0.25357403732043676,0.31974547668230247,9.80671829129993,RESIDUAL
1916106131903442304,1,10.27606052358505,0.5,0.0007948935756489917,0.13043478260869565,0.020195301317413726,1.6747934370765574,5.309599567755208,RESIDUAL
6314236141467216128,2,10.24231022207637,12.980000000000011,0.9860126292889464,0.8,0.04307213999011818,,4586.684623042169,RESIDUAL
5535423532636753024,1,10.240222896403061,0.9400000000000004,0.001074842457994385,0.17857142857142858,0.04948689578955695,0.6849934544760263,4.2772796108361595,RESIDUAL
692641168144905472,1,10.23039387108846,0.56,0.0004965826280316499,0.10344827586206896,0.04169005590344791,1.7659500897608185,4.0414363250172025,RESIDUAL
243609587255520640,2,10.221941040952768,0.9800000000000004,0.011290827440363915,0.3333333333333333,0.1480815390848066,0.612542248225481,18.072524816367473,RESIDUAL
4244529811415907072,1,10.218174903670914,0.5800000000000001,0.0013091772734963314,0.125,0.006021971211517602,0.9887850378322813,6.094348269685767,RESIDUAL
1119137502311125248,2,10.214263650724483,4.620000000000004,0.020330100186606304,0.6666666666666666,0.01503278596863403,0.5303426215723209,58.91282484383718,RESIDUAL
4341655553308710272,1,10.201328890567657,12.960000000000012,0.2521690437973054,0.6666666666666666,0.41280424787356235,,2097.234303742361,RESIDUAL
4082200152385097856,2,10.190225334090405,1.700000000000001,0.13857508892639703,0.17391304347826086,0.29975510546530976,0.12095197555307778,22.36444637113482,RESIDUAL
4566415246359112704,0,10.172944049663318,2.4000000000000017,0.00545004313364883,0.26666666666666666,0.14142434199288056,0.1807904837222202,20.125295630389207,RESIDUAL
5923416898073034368,1,10.152624360967945,0.8800000000000003,0.0023961364077408343,0.22580645161290322,0.061077965027850054,0.6210577935817005,3.661218333303361,RESIDUAL
1766589872129146752,2,10.147050210834328,0.52,0.0020916354148299288,0.18518518518518517,0.031220894374409478,0.5403813330033511,4.672921333854199,RESIDUAL
2737723862275570048,1,10.134721237520564,1.1600000000000006,0.0010500127488661803,0.16666666666666666,0.05905593867247333,0.7408451866020395,11.590446487491752,RESIDUAL
5452807848128027904,2,10.134549860710418,1.0000000000000004,0.001454813569528035,0.13333333333333333,0.08685355846492258,0.7694172495690184,3.5282241228707343,RESIDUAL
5778494771509271680,1,10.117892344214964,1.3600000000000008,0.002304284980711113,0.3,0.024595346743136053,0.9789270603817019,7.129339790446369,RESIDUAL
6240684650428182784,2,10.113190096418245,12.980000000000011,0.7666559691596445,1.0,0.1952089734279274,,1198.2585007080306,RESIDUAL
2129813469650632064,2,10.110222693966975,1.580000000000001,0.25767155409658093,0.6666666666666666,0.4429880877185283,0.2893109034090172,82.1129765053615,RESIDUAL
4200139812588487936,1,10.108964104320835,1.3000000000000007,0.0019796147579913548,0.13636363636363635,0.1813840729536185,0.3801424534945262,6.891047264619707,RESIDUAL
2742288759677191168,2,10.106013066871796,1.0800000000000005,0.634107686693511,0.36363636363636365,0.32998211678252237,0.18196534104540246,25.418538915546836,RESIDUAL
3788580279456572928,2,10.098985298085038,1.4600000000000009,0.01353145003879308,0.48148148148148145,0.21855570064595156,0.22295002983547185,9.78079825326751,RESIDUAL
5333789390931304576,1,10.063431759018068,0.6400000000000001,0.0023552790894495468,0.14814814814814814,0.04473920257351503,0.8809185860327954,8.28871520414419,RESIDUAL
5560585448219547264,2,10.052477690786214,0.9400000000000004,0.0037804042471762944,0.18518518518518517,0.1722649944670918,0.2563234841249285,2.6276607937466196,RESIDUAL
5546536060451441024,2,10.050804651304166,0.6400000000000001,0.007433455691105761,0.1388888888888889,0.10587977557350267,0.5171235093209258,4.003817424416063,RESIDUAL
4823999931341641600,2,10.046473181472916,5.5400000000000045,0.007224019390084546,0.5,0.12415154942901271,,11.149594140145787,RESIDUAL
3048527452668652032,0,10.042801579110971,0.7400000000000002,0.0009871638862510856,0.20588235294117646,0.05146525023691555,0.5804796494198465,6.7214091823403175,RESIDUAL
1983281967332432768,0,10.016280804970801,1.0600000000000005,0.0007164253696589906,0.2,0.012320188433546441,1.1488513010775037,3.8200372315134223,RESIDUAL
4608395802898330112,2,10.010003038650357,1.2600000000000007,0.009242863364343656,0.3,0.10794193915917161,0.1949970784233126,12.976726211519733,RESIDUAL
3152833413510280704,1,10.004478084143667,0.5800000000000001,0.001029272309208018,0.1724137931034483,0.033759458995825706,5.569806832317956,3.3260051046909673,RESIDUAL
4503475661735177600,0,9.998070863563564,0.7600000000000002,0.002026718594327126,0.07142857142857142,0.03461880619296007,0.7266994428995214,4.422288388935621,RESIDUAL
1919550562532261760,2,9.975205341799644,1.0000000000000004,0.0013104414773327244,0.14285714285714285,0.0949547270563019,0.5391606847112396,4.726311413067587,RESIDUAL
1936457271798933376,2,9.936962321122717,0.7400000000000002,0.005231774679003598,0.3333333333333333,0.07052790778195035,0.43341303754216737,12.171434916137365,RESIDUAL
3321694893176291968,2,9.936080116751093,12.800000000000011,0.0029578110976061778,0.2857142857142857,0.7681885228136442,,94.6453967166752,RESIDUAL
4343843512730685312,2,9.933162627043663,12.92000000000001,0.2925201060362427,1.0,0.4449304033054111,,726.6226394970755,RESIDUAL
4332272591659422080,2,9.927370443971117,12.940000000000012,0.48641342803268905,1.0,0.8829423311307892,,1119.959738856772,RESIDUAL
6263469731112868224,1,9.912764949332693,12.980000000000011,0.9912570673043903,0.8,0.014684763699454225,,7912.109734667818,RESIDUAL
6048226895317133824,2,9.908787132138176,12.880000000000011,0.0673173351714742,0.42857142857142855,1.0272021981388466,,226.89155324472878,RESIDUAL
