source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict
2282846074981010688,0,6.031027103951596,11.080000000000009,0.0030363336370230476,0.4,0.6211303593673382,,45.02330461268769,RESIDUAL
502578316858400640,1,6.01972341868078,12.28000000000001,0.0033122903195790254,0.2222222222222222,0.25543141383412393,,12.418509311625481,RESIDUAL
168300084497909248,1,6.01400461567656,12.800000000000011,0.013510347614556606,0.5,0.41104871659344777,,282.47964494276675,RESIDUAL
1139803128297146496,2,6.0006069389679535,12.38000000000001,0.00567452934444046,0.5,0.5790963067251484,,11.625995686917584,RESIDUAL
2348531792976289152,1,5.9996088617866485,11.86000000000001,0.09266765707454461,1.0,0.009081499718683167,,648.4852302973171,RESIDUAL
3291818727004830464,2,5.995025858730374,3.0200000000000022,0.1267971478119827,0.5555555555555556,0.04749962061626125,0.8451197804907411,270.62215949074414,RESIDUAL
169712922581194496,2,5.991260079778663,12.480000000000011,0.002399953924888898,0.75,0.03500709755113454,,6.3113967901134975,RESIDUAL
3393809013280016384,2,5.988976223926296,12.940000000000012,0.0032553098666744384,1.0,0.83276098501722,,14.000444651385697,RESIDUAL
2084419582339520384,1,5.979887203310768,4.440000000000003,0.0027580325231164604,0.18181818181818182,0.6517205985535874,0.7366657310744548,8.09220604015802,RESIDUAL
76797696040078720,2,5.974056917483756,12.84000000000001,0.002020103961684061,0.3333333333333333,0.7835886803438192,,6.122409899745537,RESIDUAL
1067322123498701312,2,5.968883966007094,1.0000000000000004,0.0017038349016714749,0.20512820512820512,0.15336005330658495,0.5384800857134985,26.49779784217949,RESIDUAL
4173180272828203264,2,5.961367676530068,11.34000000000001,0.0042839172861470765,0.16666666666666666,0.5901016438460205,,328.3534932672926,RESIDUAL
3777308700428143744,2,5.947210066596312,4.180000000000003,0.001732778616738484,0.3076923076923077,0.21465608489125365,,6.074816184985696,RESIDUAL
2624483849765147648,1,5.935961371035002,10.000000000000009,0.005817064053372789,1.0,0.46227503070412623,,33.00691508464517,RESIDUAL
263594035722433792,0,5.933635791464264,12.880000000000011,0.0027426874002437485,0.25,0.1975988019435812,,21.52045443306751,RESIDUAL
5881204134092385536,2,5.931298429635001,12.960000000000012,0.06410644920771313,0.10526315789473684,0.16757241463372902,,21.490803892628513,RESIDUAL
1380879887435991296,0,5.9283056960357685,9.420000000000009,0.000867784489596457,0.42857142857142855,0.6432674820653449,,10.406797121791282,RESIDUAL
4307853817140903424,2,5.925677184329885,1.0000000000000004,0.0014945754151480806,0.2857142857142857,0.15729612376705912,1.196891132701947,5.534545989448393,RESIDUAL
5204956727269231744,0,5.922589795465621,10.240000000000009,0.0011658273545266384,0.6,0.6058849380512974,,5.698097946149022,RESIDUAL
6236228334105123968,2,5.916679036464771,12.780000000000012,0.026102817238403242,0.6,0.5490450368033232,,508.22823596038313,RESIDUAL
3129311385159617536,2,5.9133867559227475,12.76000000000001,0.018713179486229747,0.5,0.1754732613089367,,355.7526944911179,RESIDUAL
2765072049353938560,1,5.913057263089081,5.300000000000004,0.0007677986874065068,0.19230769230769232,0.015091811305376106,2.0698308563517682,5.938593801492129,RESIDUAL
6230564131227399168,1,5.912479968254195,7.1600000000000055,0.003008526613485607,0.3333333333333333,0.6341897487589002,,18.754764963068855,RESIDUAL
6049037987000939776,2,5.911764515434616,12.820000000000011,0.11910323817425938,0.6666666666666666,0.5241948284199592,,523.4081787276857,RESIDUAL
4274995255706463232,2,5.909443026923385,9.100000000000009,0.026778283773539413,1.0,0.9393763769225928,,535.9381685193582,RESIDUAL
5850633385855581184,2,5.90682740212586,12.900000000000011,0.0010891075936766415,0.6666666666666666,1.1743365507251475,,7.479723180131605,RESIDUAL
113478189921083520,1,5.8922938211373275,12.820000000000011,0.021794005330448174,1.0,3.694414259176867,,146.49559201019125,RESIDUAL
5736799813112411648,0,5.879432681973522,2.740000000000002,0.0015642371689456036,0.2,0.5723527223083535,0.3516479963804937,8.109032392020492,RESIDUAL
337313575945560320,2,5.872289685059958,12.84000000000001,0.12977079075058517,1.0,4.269075213511041,,63.34651631740352,RESIDUAL
6711094723093764992,2,5.857578406439197,0.9400000000000004,0.0028643336977765,0.23076923076923078,0.1725987601746059,0.7097263573586031,8.892909631211905,RESIDUAL
5439281449927821312,2,5.846915485482269,12.980000000000011,0.02751313814870926,0.6666666666666666,4.958948306027265,,48.34237315350905,RESIDUAL
6102401551206489216,2,5.839405813958897,11.100000000000009,0.00432347311227077,0.75,0.05323552612989101,,8.668581225444786,RESIDUAL
3241407527620268288,1,5.833921366394028,12.880000000000011,0.0018656407763615324,0.6666666666666666,0.4727470896226724,,18.64198226035434,RESIDUAL
3331093930888701056,1,5.832422605527835,0.6600000000000001,0.0034025770787898812,0.21428571428571427,0.5858265495913754,2.08834883320136,5.965352795598982,RESIDUAL
5150174213248192128,2,5.8182754240537715,6.7000000000000055,0.10203789690375131,0.6666666666666666,0.9903329523053567,9.768971178923657,182.39936194919065,RESIDUAL
3486364974393729408,1,5.81373613005808,12.60000000000001,0.013856561594328687,1.0,1.1364552227955473,,15.879241638999922,RESIDUAL
5253308365282480768,2,5.809105617375062,3.2600000000000025,0.006508373538360757,0.10714285714285714,0.27638571425671826,0.4678568742667728,9.733975132205366,RESIDUAL
373739876480676224,2,5.806506961641187,6.860000000000006,0.0021031243100466668,0.13333333333333333,0.0599264066542445,1.5063969150773644,5.226660614715476,RESIDUAL
2012628959170633088,1,5.804105964446662,12.980000000000011,0.05696221390868372,0.3333333333333333,1.1257929349773683,,394.2231541161641,RESIDUAL
4089375457877728768,2,5.803302033239052,12.980000000000011,0.05811482890887598,0.6,0.6725044605600144,,88.56474156717307,RESIDUAL
2385513316820273408,1,5.800157908044686,7.200000000000006,0.0013814767781044068,0.25,0.8429455164134404,,6.852570227956257,RESIDUAL
425993071384750848,2,5.798953391205196,12.980000000000011,0.045010663152800334,1.0,4.006454890934237,,16.68437818479569,RESIDUAL
4736923833101344896,0,5.796808744314819,0.9600000000000004,0.0006239989279803737,0.19444444444444445,0.16796135819261349,0.8882798783663216,9.509573416335067,RESIDUAL
4457573593893527936,1,5.793395103505757,1.8000000000000012,0.0013773176885494287,0.16,0.4204548419521032,0.5728730338764725,5.454491312950314,RESIDUAL
6258818792626978432,2,5.790473114362115,12.86000000000001,0.09431689826534684,0.5,0.3834964307336338,,327.24756166765445,RESIDUAL
6042638863687037952,2,5.782649087702203,12.820000000000011,0.043040573030108886,0.5,0.7627393538161918,,1009.4961424185053,RESIDUAL
1697818752706610432,1,5.780334694351299,5.300000000000004,0.00307621257751467,0.45454545454545453,0.7383976784159182,,11.724870750277022,RESIDUAL
5834889032219456256,1,5.775700088443056,12.38000000000001,0.0035847427357214023,0.25,0.4062382369179596,,19.949134346656617,RESIDUAL
4851497682063065728,2,5.773969151781413,9.060000000000008,0.0020712303196632753,0.23076923076923078,0.24956719306346642,,5.981757455585291,RESIDUAL
6208645779247774080,1,5.766089408139706,11.32000000000001,0.001540965420722351,0.2222222222222222,0.3302516370466805,,7.5279102963886,RESIDUAL
6420073515850944256,1,5.756807249216411,6.840000000000005,0.0010349622040182194,0.2,0.07957071674221085,3.4207012308127225,10.074201202582984,RESIDUAL
6761512691346445184,2,5.75486105789494,6.800000000000006,0.0032559478022653465,0.2,0.10866742992959938,1.2127051539977034,484.95220432027196,RESIDUAL
3835955314919129728,1,5.753429487766221,9.120000000000008,0.0029836091655830455,0.2857142857142857,0.7816056755681711,,21.855557032753556,RESIDUAL
2709461328200294144,0,5.751193819282881,10.340000000000009,0.0042698923579633785,1.0,1.3631546947352986,,24.019696225650122,RESIDUAL
4047136069438944256,1,5.742307078143756,7.260000000000006,0.00220820113140352,0.17647058823529413,0.5049824070411042,0.46147632994820853,7.546732994606848,RESIDUAL
4807503271195302272,0,5.741264375089042,12.300000000000011,0.0013089905702073912,0.5,0.2691694396047414,,14.88505337910922,RESIDUAL
435772952428714368,1,5.7408249667484075,12.780000000000012,0.025699763317360236,0.5,1.0271552790455725,,468.90086214868813,RESIDUAL
4666858691572043520,1,5.734870943854535,11.76000000000001,0.001299886643447934,0.18181818181818182,0.1509715961208116,,5.420776551863279,RESIDUAL
6000349589207590016,2,5.7317528693377575,7.140000000000006,0.002023815921658789,0.3333333333333333,0.6256052349208299,1.218366961635718,8.139022934759778,RESIDUAL
1518359076160756096,2,5.72722796965795,10.040000000000008,0.0017579898886179723,0.2727272727272727,0.2598662680418368,,8.189513594554631,RESIDUAL
3278728285161446656,1,5.725873488501455,12.980000000000011,0.002635159658394448,0.5,1.0055581502616404,,12.562332644009825,RESIDUAL
3311501840567520640,2,5.719921314079277,12.84000000000001,0.001954508869666194,0.4,0.45617077980815174,,5.8862521059341555,RESIDUAL
6702060139129446784,2,5.717496379100739,11.36000000000001,0.0016806657307499862,0.2857142857142857,0.18844066383090433,,5.497054503691725,RESIDUAL
6856972531388131584,2,5.716960250365323,12.980000000000011,0.05345179073301676,0.4,0.8647589321464053,,213.64458281772008,RESIDUAL
5346489781022102400,1,5.714192389178588,8.120000000000006,0.0009888239276710786,0.2222222222222222,0.28179370641772256,,5.806769859826373,RESIDUAL
5255329306340309376,2,5.7138900538845245,12.940000000000012,0.015870869523904485,0.375,1.2355097995651079,,17.659456646676542,RESIDUAL
4609007097003853440,1,5.71301112872928,12.800000000000011,0.0026758097343145826,0.5,0.7496015257328096,,13.627683403163655,RESIDUAL
5952704280098114688,2,5.709442845163117,12.92000000000001,0.027377539694173114,1.0,9.371203866711745,,39.90518076492211,RESIDUAL
2226411888341483776,1,5.705776812592111,5.740000000000005,0.0012929676517119404,0.13636363636363635,0.20791798039533008,,5.5587302093781465,RESIDUAL
427096362584751744,2,5.702836339069016,12.92000000000001,0.030981438505527703,0.42857142857142855,1.9685897315936027,,27.69464216433628,RESIDUAL
3396115651237421312,1,5.7012255457403604,12.900000000000011,0.0035655619678749417,0.5,6.407414778629914,,7.76865616422757,RESIDUAL
1107171272451716224,1,5.693003570870131,12.92000000000001,0.003932522097573998,1.0,17.426521133468206,,12.330824132242421,RESIDUAL
456563205486866688,2,5.6917766059891495,6.900000000000006,0.003159545245629447,0.3333333333333333,0.8295957727106194,,6.618700538778838,RESIDUAL
4326176830475208576,2,5.68634612158813,12.92000000000001,0.09151252457724524,0.6,0.8161747868808996,,403.9013169738222,RESIDUAL
4508130478580064768,2,5.684889931392098,11.88000000000001,0.02546566483619217,0.8,1.148143453264834,,194.82634710143108,RESIDUAL
2845956831977131264,2,5.682488413402751,12.820000000000011,0.005835473347095221,0.375,0.30078493749217766,,14.772275829942185,RESIDUAL
1032359165563802240,0,5.681627037732347,5.180000000000004,0.0007974334126904514,0.45454545454545453,0.25285246842279285,,7.350131562002236,RESIDUAL
6683371847364921088,1,5.679289843559317,12.24000000000001,0.0009476461339492648,0.16666666666666666,0.19263927580486406,,5.6283363720512485,RESIDUAL
4267136320238786816,2,5.679240887820642,11.36000000000001,0.025631944420704045,1.0,1.2718565281542844,,194.38468585818322,RESIDUAL
5751279036926072448,2,5.665437530728081,12.940000000000012,0.011654672704124902,0.4,4.441715539138444,,22.33745935555431,RESIDUAL
6147922565244816128,2,5.661582090870958,6.000000000000005,0.002132904066338037,0.2,0.1577185509240177,,5.998050503414329,RESIDUAL
4281108948364304256,2,5.6574734109186595,9.440000000000008,0.04276218849439006,1.0,0.41087075188040056,,330.55775165822934,RESIDUAL
4147135247543574912,2,5.657175761384961,11.32000000000001,0.006744034374107755,0.3333333333333333,0.92025385218538,,201.7132798491324,RESIDUAL
1708912756311879168,0,5.656983661377574,9.940000000000008,0.0010414581382724997,0.25,0.54610778302908,,12.365739587925,RESIDUAL
4503094474798188544,2,5.655030876580717,12.940000000000012,0.005000564515738715,0.4,1.0692696814267955,,14.627161976766597,RESIDUAL
2381185467254635008,0,5.653678260094773,6.960000000000006,0.000977658181808505,0.4,0.7413327861099823,,9.353447113407045,RESIDUAL
4476909738527403264,2,5.651600478261237,12.780000000000012,0.018145224749962496,1.0,1.6253184210954152,,308.6525212691426,RESIDUAL
5341604375999419136,2,5.649123516563306,12.980000000000011,0.10519578391140438,1.0,0.19687344380620386,,95.58367670195045,RESIDUAL
3876569483448147072,1,5.643382647551088,1.8600000000000012,0.0013703868583707646,0.12,0.25132741132433634,0.2463410782738984,11.208051987302053,RESIDUAL
140374344577301888,2,5.642607292286291,11.92000000000001,0.021997355339753222,0.2857142857142857,0.2532507415583061,,7.121308243506192,RESIDUAL
858148248291853952,2,5.637118251298329,12.400000000000011,0.0012877849594710167,0.23809523809523808,0.1677061339519263,,5.72539789485925,RESIDUAL
3328369237997300096,2,5.630577354591503,3.0200000000000022,0.02997638321072693,0.09523809523809523,0.2830012987063263,0.13784365827719744,10.21364606936162,RESIDUAL
5874617582768483200,1,5.628733731524689,12.22000000000001,0.002855839836985341,0.4,0.7042205801887228,,9.308476778792823,RESIDUAL
3454850802182060032,0,5.628336336369766,4.200000000000003,0.0008169655510936735,0.2857142857142857,0.5774668337499743,0.377652244671767,8.054319239317962,RESIDUAL
1246797708602850176,1,5.625960398504845,11.70000000000001,0.0020605761676286694,0.18181818181818182,0.9118203279072998,,6.471043213992016,RESIDUAL
6894555247575214720,2,5.625593980966714,12.980000000000011,0.007329025145610069,0.4,1.069411137484255,,18.305303961899668,RESIDUAL
5835848905892668032,2,5.624237783424138,3.3800000000000026,0.0033138869656365033,0.3076923076923077,0.5399343655364879,2.149566204890979,13.423779036007126,RESIDUAL
2066707583892805888,1,5.619643022180544,12.880000000000011,0.0024544841769926773,0.2,0.15338009038170414,,6.7539453856023925,RESIDUAL
4145260816426713728,2,5.619056968717226,11.34000000000001,0.04397877306409448,1.0,0.024507231099708114,,373.9371265367558,RESIDUAL
4826951432867650432,2,5.617557344277289,9.620000000000008,0.001291636779746863,0.23333333333333334,0.06137060436317839,0.9141269360209638,6.798903115346394,RESIDUAL
4088240628763282176,2,5.617480921123658,12.980000000000011,0.10302839508760653,0.5,0.4071265010799592,,357.16979831006853,RESIDUAL
4677413586585273472,2,5.615498164779476,9.800000000000008,0.001756504326974495,0.2857142857142857,0.34321990746563114,,5.669712414657416,RESIDUAL
6489281553704758144,0,5.615222438687796,5.340000000000004,0.00181649941385853,0.25,0.016120618768718672,1.494327661735915,5.873168341508836,RESIDUAL
4542772653987371008,1,5.610359973969375,12.34000000000001,0.0021135921508772526,0.25,0.49158039114650265,,6.182776675179782,RESIDUAL
4734504112949828992,2,5.609740328871381,10.300000000000008,0.0040749052743263015,0.6666666666666666,0.6680128100103566,,24.89279317741595,RESIDUAL
2401754477952215680,2,5.608415673691862,12.52000000000001,0.022651705613939255,0.75,0.6425638784277998,,38.273620230895496,RESIDUAL
238992359971611648,1,5.607713624096836,12.800000000000011,0.11589152780793799,1.0,0.22823426220752208,,202.2613533009414,RESIDUAL
4051272054217711872,2,5.602069239413597,12.320000000000011,0.08780666065556353,1.0,0.9490568912643904,,58.434432609146924,RESIDUAL
2661747814954538240,2,5.586545822172377,3.720000000000003,0.03847838260021008,0.5,1.0515395635699147,0.8669695157312823,33.22351198783426,RESIDUAL
1062874942562327680,1,5.585578092629709,1.0800000000000005,0.002243994021990936,0.2631578947368421,0.20680557832723956,0.949792603035569,15.229641201339831,RESIDUAL
3880785182830511232,2,5.58239041394021,6.500000000000005,0.01814297205498261,0.4,0.724631379922254,,6.650853861705035,RESIDUAL
4554422082763791488,2,5.5804434319859775,12.58000000000001,0.00223265895553737,0.375,0.28199718906916393,,5.834542733001318,RESIDUAL
2259568584890836736,1,5.572684193535663,6.1600000000000055,0.0019011141537904619,0.21428571428571427,0.3256419781996609,,16.31068241808886,RESIDUAL
6783639439440421376,1,5.565657612140065,9.320000000000007,0.0012802764277402012,0.5,0.7153732977026453,,15.678334576405971,RESIDUAL
6743214962438335744,0,5.563463898630186,12.70000000000001,0.004131848703192498,1.0,0.48684402249832665,,9.335668348880695,RESIDUAL
5885513983477465216,2,5.5622587561169965,12.34000000000001,0.0022228255357867877,0.3333333333333333,0.3698820882424195,,7.56148669488929,RESIDUAL
1833185436019916672,2,5.56195413932237,4.660000000000004,0.006443053818539157,0.25,0.22576190377423133,0.8531504488536016,25.508108401532603,RESIDUAL
1725076573672041856,0,5.557882342925465,8.340000000000007,0.0006641543605252487,0.36363636363636365,0.15441510398788572,0.9964533967379875,5.379719545659177,RESIDUAL
3724114847567951104,2,5.555231370812276,6.640000000000006,0.0026724612981098295,0.25,0.29371429297084545,6.33441293368671,7.783429798651984,RESIDUAL
3031802987462315776,2,5.5527560293474245,12.980000000000011,0.09232092727632579,0.5,3.00181844823522,,38.92458526163575,RESIDUAL
2601770207278146688,1,5.550483397886203,5.180000000000004,0.00475087531811802,0.5714285714285714,1.3403103768260431,,14.44757730434086,RESIDUAL
4777859746218974592,2,5.541638209523105,12.86000000000001,0.0012397182827239561,0.17647058823529413,0.21747724564940218,,5.056483736120253,RESIDUAL
2727123401952637312,1,5.54134051011434,12.08000000000001,0.004094971099015243,1.0,4.5906713164855635,,34.33730694730582,RESIDUAL
4259396587375939712,0,5.538679179610517,12.08000000000001,0.001558325226263979,1.0,4.474960662504269,,8.291206957280426,RESIDUAL
5949921583601561856,1,5.536490499030724,12.940000000000012,0.03440994576852441,1.0,2.814709937926492,,161.88071937560298,RESIDUAL
1066679871269056896,0,5.533110394568716,8.520000000000007,0.001075370785289076,0.3,0.288963805556876,,22.59299336973486,RESIDUAL
3291493095467670784,1,5.528361821316876,12.940000000000012,0.0038684355541485083,0.4,0.9114559987211843,,16.62283832402045,RESIDUAL
4099771340322829568,2,5.520391574604377,6.840000000000005,0.009613444650880432,0.25,0.15319699036450377,1.192697739149018,108.72977561395028,RESIDUAL
6456423713860176384,0,5.517829077737876,12.20000000000001,0.0025184377585758533,0.5,0.31758956052124604,,17.585641711864852,RESIDUAL
4622845924010862080,1,5.517489941105481,11.70000000000001,0.0038406713539401727,0.3333333333333333,0.7261593475347501,,19.64656658276136,RESIDUAL
1531978726694040832,1,5.51398165846797,9.100000000000009,0.002957032767424317,0.3333333333333333,0.9960639500371008,,21.288385338280474,RESIDUAL
4477109849642028032,2,5.51138045773865,2.2600000000000016,0.025955028764427235,0.10714285714285714,0.1812024507880567,0.9788033525209676,13.270992122324957,RESIDUAL
243240632385899264,1,5.5104801629168225,12.76000000000001,0.008476444177888842,0.2,0.29440795973497597,,38.01106550632992,RESIDUAL
1802557852416662912,1,5.508621534868711,1.0000000000000004,0.0016858638221834976,0.38461538461538464,0.2995405947058573,0.6636545025882606,11.697655911636033,RESIDUAL
2908664557091200768,0,5.506755275057152,12.42000000000001,0.0007133130223819784,0.5,0.21671105807322333,,23.4972307524615,RESIDUAL
4567896563401314304,2,5.504831475748939,12.86000000000001,0.009830564533873543,1.0,4.42679567249468,,15.20111942736229,RESIDUAL
3393207610483520896,1,5.504371118975459,8.940000000000008,0.0016194571918027867,0.3333333333333333,0.7310170509453832,,13.856008222338954,RESIDUAL
453847789723209088,0,5.497311273165057,8.800000000000008,0.0021489579207807363,0.25,0.26160563829173467,,5.408354406840145,RESIDUAL
988705908241612928,2,5.496027248628458,11.94000000000001,0.011911342439087869,0.18181818181818182,0.65231075858672,,13.654656799347094,RESIDUAL
1281901644545868288,2,5.495968107942024,5.200000000000005,0.0035777319809400243,0.24,0.09220684408029799,2.7543949657943045,5.620938263666164,RESIDUAL
3812637589576358400,0,5.490376023746715,12.92000000000001,0.0008101203825410241,0.375,0.1936567253624612,,8.09708156620551,RESIDUAL
6234768006561947520,2,5.485770318740184,8.860000000000007,0.002956167492806472,0.3333333333333333,0.19874925499108506,,7.035319425051396,RESIDUAL
5556592090703647744,2,5.479459804392707,12.66000000000001,0.0048608590732731605,0.3333333333333333,0.32577519161166824,,11.755850160086723,RESIDUAL
1811352532391050368,1,5.477309401039361,1.7800000000000011,0.001901169166620198,0.1875,0.31358223054337814,1.2500306037246043,5.740754350493151,RESIDUAL
2979189809876856064,1,5.470864878163545,12.980000000000011,0.0025925686435942508,0.25,0.9398469623351385,,7.003969211334179,RESIDUAL
6915629144564211968,2,5.465240954419517,12.54000000000001,0.004153565819726923,0.2,0.18877344080803687,,251.11598529554104,RESIDUAL
4171279079771607168,1,5.463804141790724,7.1600000000000055,0.0015692452160460668,0.2,0.5766445976118207,1.9604155027072692,8.42489042774085,RESIDUAL
283622842612998272,2,5.462152019482421,8.440000000000007,0.0021154578690230075,0.2857142857142857,0.36377766264857886,,5.7745098743756165,RESIDUAL
6236949510649954944,1,5.461571740312755,12.86000000000001,0.01659444761757589,0.4444444444444444,0.15033223559046288,,715.6953021943053,RESIDUAL
1294792387588605824,2,5.4609094882439155,10.160000000000009,0.002630008701303699,0.375,0.23606683020109756,,6.8694052293396,RESIDUAL
289224819995249920,1,5.459884016321378,12.92000000000001,0.003521342044787379,1.0,1.5290493356741715,,37.25366221932383,RESIDUAL
5549431963607935616,1,5.459830204868334,12.820000000000011,0.001664260784218885,0.3333333333333333,0.8753701475888687,,6.273114473831814,RESIDUAL
981900721539947136,0,5.458683524385322,10.420000000000009,0.0005216160280343551,0.2222222222222222,0.4563223254808898,,6.745773927440314,RESIDUAL
2198104308661203840,2,5.450898091179872,4.0000000000000036,0.030359396950621287,0.125,0.4169183433812953,0.5091958661310104,12.957839422485808,RESIDUAL
2665757184105583360,2,5.445139699914045,10.32000000000001,0.0036403255814734248,0.5,0.775790093832246,,16.698476802948512,RESIDUAL
6282551858486632320,0,5.444481516109894,10.86000000000001,0.0019022282453320383,0.25,0.24184689488184216,,8.523104070167758,RESIDUAL
5890753839256421504,2,5.442632662511747,10.82000000000001,0.012787117956720051,0.5,0.708839149123065,,22.61015016718553,RESIDUAL
2932346628813361408,2,5.435899053567443,2.980000000000002,0.011391995270466193,0.28,0.30005557177632763,0.3002867392984981,6.494619055566608,RESIDUAL
3438283257895006592,2,5.43355402504258,12.76000000000001,0.010038715369854012,0.3,0.1730366647583044,,16.242400010657285,RESIDUAL
3130773052729972224,2,5.433106824856517,12.640000000000011,0.045754166706747146,0.5,0.8460497177240457,,349.7949078806478,RESIDUAL
3414326106413377280,1,5.425385693535068,9.640000000000008,0.003128439651751691,0.2727272727272727,0.22074288370149872,,12.422600575472343,RESIDUAL
6260840485273309312,2,5.425194812362306,12.820000000000011,0.048405123172497566,0.5,0.6516133647225244,,140.1619640260466,RESIDUAL
6481782781325818624,1,5.420076213175326,12.800000000000011,0.003891492220861714,1.0,6.5111135157549755,,8.115268036659739,RESIDUAL
1814427351016071424,2,5.419146603872665,12.800000000000011,0.003760809146389432,0.3333333333333333,0.695639930682277,,14.525271398871428,RESIDUAL
1347228578154027264,1,5.414959941296596,12.86000000000001,0.002467720612993607,1.0,1.5643627535495086,,10.08063805347784,RESIDUAL
1755396220997391744,0,5.414845242904237,12.980000000000011,0.002200849076581468,0.4,2.933720607848481,,31.724595420641936,RESIDUAL
6054886048832526464,2,5.411162955315197,2.580000000000002,0.019186770497198413,0.1388888888888889,0.17876791273009998,0.29646991204805684,9.45154008659754,RESIDUAL
3527992102367611904,2,5.4090493940530715,12.26000000000001,0.006400684414956448,0.4,0.8660279992091664,,14.004316296240088,RESIDUAL
5271714400385141888,1,5.406133488212123,12.800000000000011,0.004659290266417315,1.0,1.223858891629271,,23.739490466363716,RESIDUAL
5502037209951716992,2,5.405044742816947,0.6000000000000001,0.000937829295263426,0.1875,0.15683730942700405,1.4901767008463747,39.23341154085194,RESIDUAL
6239091118783233536,2,5.4049723394017555,9.820000000000007,0.0022752333877442688,0.36363636363636365,0.2303253819353115,,6.926153001574205,RESIDUAL
2943022199515625344,2,5.403519796205626,12.480000000000011,0.004405994930414159,0.42857142857142855,0.322187095816254,,13.50460033674916,RESIDUAL
333033447759108608,1,5.401990603604242,12.76000000000001,0.026920810426063202,1.0,3.307320367847565,,239.22829241628196,RESIDUAL
3613562011412093312,2,5.398347348063726,12.960000000000012,0.04435612419840507,0.6666666666666666,1.2880913997503167,,427.32820863732684,RESIDUAL
2456043276890994176,0,5.397033202026278,8.540000000000006,0.0006734360370788117,0.3,0.2443142423416743,,531.7917479605713,RESIDUAL
5312836925550478720,2,5.396283074794945,7.100000000000006,0.005170305181313006,0.21428571428571427,0.1600947905144056,,13.279657522769597,RESIDUAL
5996111624729403520,1,5.393241363492662,7.220000000000006,0.0030245752843578444,0.10526315789473684,0.13454959995673235,2.6152892856893475,11.190052492439838,RESIDUAL
6649808327220283264,2,5.3895249889150465,7.520000000000007,0.0046072828742498295,0.42857142857142855,0.5445062235644641,3.1466531894912073,14.808058300430952,RESIDUAL
4507900371418091008,0,5.38890031269218,7.500000000000006,0.0016691814421799789,0.17647058823529413,0.2118980539324046,,9.780587495094673,RESIDUAL
3106082797574460672,0,5.382883684557779,6.080000000000005,0.0018252221334031926,0.21052631578947367,0.40547855767382257,,6.345342314708967,RESIDUAL
6425143810642443008,2,5.374199107421014,0.8800000000000003,0.0019733609534039465,0.23809523809523808,0.19379179996321752,1.1505186358685136,5.257660302352679,RESIDUAL
6291050220079821056,0,5.3712982671495855,12.68000000000001,0.10849851565073454,1.0,0.06790916239271992,,1078.6845809405936,RESIDUAL
6387058411482257280,0,5.369992188409823,12.900000000000011,0.002886314398438894,1.0,0.13735682783548697,,46.81167636273464,RESIDUAL
2000125420328593664,2,5.367694881972051,12.900000000000011,0.009868195405650093,0.3,0.15829497168535514,,28.733064658836945,RESIDUAL
3374528595852224896,1,5.367633135560355,12.980000000000011,0.002347699014128679,0.5,4.479983336334782,,5.653466481431676,RESIDUAL
3581575259655649920,2,5.367408161865493,11.40000000000001,0.01723415327576916,0.375,0.6457632788581772,,17.399715824274793,RESIDUAL
6235765852024356352,2,5.366179826302611,9.840000000000009,0.0033389461078285887,0.25,0.41632760176465605,,9.856524700744137,RESIDUAL
2096039045125563520,1,5.362483140086409,10.600000000000009,0.0012707371584980143,0.3,0.5388183151895132,,7.854176827326825,RESIDUAL
2096039045124861056,1,5.362483140086409,10.600000000000009,0.0012707371584980143,0.3,0.5388183151895132,,7.854176827326825,RESIDUAL
3605332716633926016,2,5.35572739414444,12.70000000000001,0.07349972294327634,0.5,0.3059217412377123,,415.5372540692928,RESIDUAL
4274585928144573824,2,5.3556774588151566,12.980000000000011,0.03513830846278421,1.0,1.047131990096985,,96.1774246117626,RESIDUAL
805466626118178304,1,5.354343619537838,10.98000000000001,0.0016432341262538896,0.4,0.8736696081451293,,9.887543811693243,RESIDUAL
422870389640392064,0,5.352994199801958,1.9800000000000013,0.0008516948575270078,0.22727272727272727,0.17042524831880082,0.7049192833250519,5.347304042188309,RESIDUAL
4696515715628363136,0,5.35068891059532,6.800000000000006,0.001888906433076154,0.21052631578947367,0.6242788067161947,0.7471256127926822,6.377962246240714,RESIDUAL
237898620780088064,1,5.350443937313734,12.74000000000001,0.015562344686182006,0.2727272727272727,0.25907691330416205,,53.299607095512066,RESIDUAL
6915643365199490304,1,5.345401836693994,1.3600000000000008,0.0012546234163701708,0.2608695652173913,0.16918889365439904,0.8838574970169051,10.868230043306156,RESIDUAL
4072224249047117056,2,5.344232666509107,12.940000000000012,0.051711964884695094,1.0,3.4422563439055915,,169.28575596469736,RESIDUAL
5212667151341318528,1,5.339837770945272,8.940000000000008,0.001652296810044751,0.13333333333333333,0.41883528968371403,,6.93233353437176,RESIDUAL
1631096156590384000,2,5.337542715733856,9.440000000000008,0.012070606637056391,0.5,0.20797054365134407,,26.937978572669167,RESIDUAL
408114118956677504,0,5.333969474813683,4.5000000000000036,0.001323520978667836,0.3,0.2314290434478748,0.1668364783615522,6.101643297452406,RESIDUAL
302523378773453824,1,5.332608115611766,12.76000000000001,0.0033617882544015876,1.0,11.079065803946786,,13.632887696282163,RESIDUAL
